image_path,frame_id,xte,steering,throttle
4511_cam-image_array_.jpg,4511,0.5881188,-0.5812250129703670,0.1926575518051700
4512_cam-image_array_.jpg,4512,0.5680069,-0.9658497878963590,0.194622943815424
4513_cam-image_array_.jpg,4513,0.5680069,-0.9658497878963590,0.194622943815424
4514_cam-image_array_.jpg,4514,-0.34034944,-0.9658497878963590,0.194622943815424
4515_cam-image_array_.jpg,4515,-0.75080067,-0.9658497878963590,0.194622943815424
4516_cam-image_array_.jpg,4516,-0.75588125,-0.9658497878963590,0.194622943815424
4517_cam-image_array_.jpg,4517,-0.7626491,-0.9658497878963590,0.194622943815424
4518_cam-image_array_.jpg,4518,-0.72835726,-0.9658497878963590,0.1965883358256780
4519_cam-image_array_.jpg,4519,-1.090809,-0.9658497878963590,0.194622943815424
4520_cam-image_array_.jpg,4520,-0.9288908,-0.9658497878963590,0.194622943815424
4521_cam-image_array_.jpg,4521,-1.1631889,-0.3162633136997590,0.194622943815424
4522_cam-image_array_.jpg,4522,-1.1529319,-0.2393261513107700,0.1965883358256780
4523_cam-image_array_.jpg,4523,-1.26769,0.0,0.1965883358256780
4524_cam-image_array_.jpg,4524,-1.5250924,-0.6239509262367630,0.1965883358256780
4525_cam-image_array_.jpg,4525,-1.707282,-0.9316690572832430,0.1965883358256780
4526_cam-image_array_.jpg,4526,-1.7094688,-0.9914853358561970,0.1965883358256780
4527_cam-image_array_.jpg,4527,-1.7978926,-0.9914853358561970,0.1965883358256780
4528_cam-image_array_.jpg,4528,-1.8594815,-0.9914853358561970,0.1965883358256780
4529_cam-image_array_.jpg,4529,-1.8342335,-0.9829401532029180,0.1985537278359330
4530_cam-image_array_.jpg,4530,-1.6185658,-0.9914853358561970,0.1965883358256780
4531_cam-image_array_.jpg,4531,-1.6308917,-0.9914853358561970,0.1965883358256780
4532_cam-image_array_.jpg,4532,-1.5506454,-0.9914853358561970,0.1965883358256780
4533_cam-image_array_.jpg,4533,-1.4464613,-0.9914853358561970,0.1965883358256780
4534_cam-image_array_.jpg,4534,-1.4323075,-0.95730460524308,0.1965883358256780
4535_cam-image_array_.jpg,4535,-1.3974059,-0.8461867122409740,0.1965883358256780
4536_cam-image_array_.jpg,4536,-1.3974059,-0.4359263893551440,0.1965883358256780
4537_cam-image_array_.jpg,4537,-1.3553333,0.0,0.194622943815424
4538_cam-image_array_.jpg,4538,-1.2110422,0.0769066438795129,0.194622943815424
4539_cam-image_array_.jpg,4539,-1.0731786,0.4957121494186220,0.194622943815424
4540_cam-image_array_.jpg,4540,-1.4057226,1.0,0.1965883358256780
4541_cam-image_array_.jpg,4541,-1.4117168,1.0,0.194622943815424
4542_cam-image_array_.jpg,4542,-1.4111468,1.0,0.1965883358256780
4543_cam-image_array_.jpg,4543,-1.2924247,1.0,0.1965883358256780
4544_cam-image_array_.jpg,4544,-0.69139427,1.0,0.1965883358256780
4545_cam-image_array_.jpg,4545,-0.15875086,1.0,0.194622943815424
4546_cam-image_array_.jpg,4546,0.4959234,1.0,0.194622943815424
4547_cam-image_array_.jpg,4547,0.9699309,1.0,0.194622943815424
4548_cam-image_array_.jpg,4548,1.2415969,1.0,0.1965883358256780
4549_cam-image_array_.jpg,4549,0.9860351,1.0,0.1965883358256780
4550_cam-image_array_.jpg,4550,0.9613447,1.0,0.1965883358256780
4551_cam-image_array_.jpg,4551,1.0222952,1.0,0.194622943815424
4552_cam-image_array_.jpg,4552,1.566383,1.0,0.1965883358256780
4553_cam-image_array_.jpg,4553,1.5737107,1.0,0.1985537278359330
4554_cam-image_array_.jpg,4554,1.2510513,1.0,0.1965883358256780
4555_cam-image_array_.jpg,4555,1.4488735,1.0,0.1985537278359330
4556_cam-image_array_.jpg,4556,1.4492165,1.0,0.1985537278359330
4557_cam-image_array_.jpg,4557,1.4288204,1.0,0.1965883358256780
4558_cam-image_array_.jpg,4558,1.1871517,1.0,0.1985537278359330
4559_cam-image_array_.jpg,4559,0.8673676,1.0,0.1965883358256780
4560_cam-image_array_.jpg,4560,1.1357327,1.0,0.1985537278359330
4561_cam-image_array_.jpg,4561,0.924001,1.0,0.1985537278359330
4562_cam-image_array_.jpg,4562,0.611351,1.0,0.1965883358256780
4563_cam-image_array_.jpg,4563,-0.008959092,1.0,0.1965883358256780
4564_cam-image_array_.jpg,4564,0.03400521,1.0,0.1965883358256780
4565_cam-image_array_.jpg,4565,0.089181304,1.0,0.1965883358256780
4566_cam-image_array_.jpg,4566,0.062378705,1.0,0.194622943815424
4567_cam-image_array_.jpg,4567,0.008161083,1.0,0.1926575518051700
4568_cam-image_array_.jpg,4568,-0.07875098,0.9060029908139290,0.1906921597949160
4569_cam-image_array_.jpg,4569,-0.2003932,0.7350383007293920,0.1906921597949160
4570_cam-image_array_.jpg,4570,-0.3430164,0.5982848597674490,0.1906921597949160
4571_cam-image_array_.jpg,4571,-0.52705956,0.3931699575792720,0.1906921597949160
4572_cam-image_array_.jpg,4572,-0.4563973,0.0,0.1926575518051700
4573_cam-image_array_.jpg,4573,-0.55906624,0.0,0.1906921597949160
4574_cam-image_array_.jpg,4574,-0.5926386,0.0,0.1906921597949160
4575_cam-image_array_.jpg,4575,-0.7111031,0.0,0.1906921597949160
4576_cam-image_array_.jpg,4576,-0.5213178,0.0,0.1926575518051700
4577_cam-image_array_.jpg,4577,-0.4457686,0.0,0.1906921597949160
4578_cam-image_array_.jpg,4578,-0.45785284,0.0,0.1906921597949160
4579_cam-image_array_.jpg,4579,-0.34274036,0.0,0.1906921597949160
4580_cam-image_array_.jpg,4580,-0.28673494,0.0,0.1906921597949160
4581_cam-image_array_.jpg,4581,-0.28643554,0.0,0.1887267677846610
4582_cam-image_array_.jpg,4582,-0.27390212,0.0,0.1887267677846610
4583_cam-image_array_.jpg,4583,-0.45387518,0.1282082583086640,0.1887267677846610
4584_cam-image_array_.jpg,4584,-0.44249743,0.2564165166173280,0.1887267677846610
4585_cam-image_array_.jpg,4585,-0.2018972,0.4273506881923890,0.1887267677846610
4586_cam-image_array_.jpg,4586,-0.14555916,0.3504135258034000,0.1887267677846610
4587_cam-image_array_.jpg,4587,0.009963624,0.0341807306131168,0.1867613757744070
4588_cam-image_array_.jpg,4588,0.12466793,0.0512710959196752,0.1867613757744070
4589_cam-image_array_.jpg,4589,0.1644039,0.0769066438795129,0.1887267677846610
4590_cam-image_array_.jpg,4590,0.092253566,0.7008575701162760,0.1887267677846610
4591_cam-image_array_.jpg,4591,0.28509355,0.8034302804651020,0.1867613757744070
4592_cam-image_array_.jpg,4592,0.677195,0.9743644520401620,0.1867613757744070
4593_cam-image_array_.jpg,4593,0.910635,1.0,0.1887267677846610
4594_cam-image_array_.jpg,4594,1.0615971,1.0,0.1887267677846610
4595_cam-image_array_.jpg,4595,1.116578,1.0,0.1867613757744070
4596_cam-image_array_.jpg,4596,0.8400053,1.0,0.1887267677846610
4597_cam-image_array_.jpg,4597,0.87568474,1.0,0.1887267677846610
4598_cam-image_array_.jpg,4598,1.0081371,1.0,0.1887267677846610
4599_cam-image_array_.jpg,4599,1.1510007,1.0,0.1906921597949160
4600_cam-image_array_.jpg,4600,0.9818287,1.0,0.1906921597949160
4601_cam-image_array_.jpg,4601,0.44104242,1.0,0.1926575518051700
4602_cam-image_array_.jpg,4602,0.18448891,1.0,0.1926575518051700
4603_cam-image_array_.jpg,4603,0.20048763,1.0,0.1985537278359330
4604_cam-image_array_.jpg,4604,0.061518088,1.0,0.2024915311136200
4605_cam-image_array_.jpg,4605,-0.06072949,1.0,0.2044569231238750
4606_cam-image_array_.jpg,4606,-0.055765267,1.0,0.2044569231238750
4607_cam-image_array_.jpg,4607,0.009095788,1.0,0.2024915311136200
4608_cam-image_array_.jpg,4608,0.036513746,1.0,0.2024915311136200
4609_cam-image_array_.jpg,4609,0.044921324,1.0,0.2024915311136200
4610_cam-image_array_.jpg,4610,0.008879364,1.0,0.2024915311136200
4611_cam-image_array_.jpg,4611,0.016124845,0.8974578081606500,0.2024915311136200
4612_cam-image_array_.jpg,4612,-0.17795207,0.0512710959196752,0.2024915311136200
4613_cam-image_array_.jpg,4613,-0.5609901,0.0,0.2024915311136200
4614_cam-image_array_.jpg,4614,-0.5258307,0.0,0.2024915311136200
4615_cam-image_array_.jpg,4615,-0.5782929,0.0,0.2024915311136200
4616_cam-image_array_.jpg,4616,-0.5155845,0.0,0.2005191198461870
4617_cam-image_array_.jpg,4617,-0.57088333,0.0,0.2024915311136200
4618_cam-image_array_.jpg,4618,-0.36334795,0.0,0.2005191198461870
4619_cam-image_array_.jpg,4619,-0.5211819,0.0854518265327921,0.2024915311136200
4620_cam-image_array_.jpg,4620,-0.3983925,0.3076876125370040,0.2005191198461870
4621_cam-image_array_.jpg,4621,-0.33248216,0.4786217841120640,0.2005191198461870
4622_cam-image_array_.jpg,4622,-0.60278285,0.4358958708456680,0.2024915311136200
4623_cam-image_array_.jpg,4623,-0.6421732,0.0,0.2024915311136200
4624_cam-image_array_.jpg,4624,-0.62286955,0.0,0.1985537278359330
4625_cam-image_array_.jpg,4625,-0.63770527,0.0,0.1985537278359330
4626_cam-image_array_.jpg,4626,-0.44488263,0.0,0.1985537278359330
4627_cam-image_array_.jpg,4627,-0.3263806,0.0,0.1985537278359330
4628_cam-image_array_.jpg,4628,-0.4682383,0.0,0.1985537278359330
4629_cam-image_array_.jpg,4629,-0.44972146,0.0,0.1965883358256780
4630_cam-image_array_.jpg,4630,-0.45686656,0.0,0.1985537278359330
4631_cam-image_array_.jpg,4631,-0.45256704,0.0,0.1985537278359330
4632_cam-image_array_.jpg,4632,-0.43059194,0.0,0.1965883358256780
4633_cam-image_array_.jpg,4633,-0.2955475,0.0,0.1985537278359330
4634_cam-image_array_.jpg,4634,-0.2809602,0.0,0.1965883358256780
4635_cam-image_array_.jpg,4635,-0.29719102,0.0,0.1965883358256780
4636_cam-image_array_.jpg,4636,-0.24174093,0.0,0.1985537278359330
4637_cam-image_array_.jpg,4637,-0.24153765,0.0,0.1965883358256780
4638_cam-image_array_.jpg,4638,-0.14448945,0.0,0.194622943815424
4639_cam-image_array_.jpg,4639,-0.24656956,0.0,0.1965883358256780
4640_cam-image_array_.jpg,4640,-0.2664659,0.0,0.194622943815424
4641_cam-image_array_.jpg,4641,-0.34320086,0.0,0.194622943815424
4642_cam-image_array_.jpg,4642,-0.3711387,0.0,0.194622943815424
4643_cam-image_array_.jpg,4643,-0.36405826,0.0,0.1926575518051700
4644_cam-image_array_.jpg,4644,-0.32716084,0.0,0.1926575518051700
4645_cam-image_array_.jpg,4645,-0.26049566,0.0,0.194622943815424
4646_cam-image_array_.jpg,4646,-0.15852125,0.0,0.1926575518051700
4647_cam-image_array_.jpg,4647,-0.08376712,0.0,0.1926575518051700
4648_cam-image_array_.jpg,4648,-0.082115315,0.0,0.1926575518051700
4649_cam-image_array_.jpg,4649,-0.051770978,0.0,0.1926575518051700
4650_cam-image_array_.jpg,4650,-0.035750553,0.0341807306131168,0.1926575518051700
4651_cam-image_array_.jpg,4651,0.037043706,0.0683614612262337,0.1926575518051700
4652_cam-image_array_.jpg,4652,0.5373133,0.0854518265327921,0.1906921597949160
4653_cam-image_array_.jpg,4653,0.3339026,0.2222052674947360,0.1906921597949160
4654_cam-image_array_.jpg,4654,0.12961908,0.3504135258034000,0.1926575518051700
4655_cam-image_array_.jpg,4655,0.080665156,0.4188055055391090,0.194622943815424
4656_cam-image_array_.jpg,4656,0.029244557,0.4102603228858300,0.1906921597949160
4657_cam-image_array_.jpg,4657,0.0342329,0.4102603228858300,0.1906921597949160
4658_cam-image_array_.jpg,4658,0.040570483,0.4102603228858300,0.1906921597949160
4659_cam-image_array_.jpg,4659,0.052258894,0.4102603228858300,0.1926575518051700
4660_cam-image_array_.jpg,4660,0.049596027,0.4102603228858300,0.1926575518051700
4661_cam-image_array_.jpg,4661,-0.008126356,0.4102603228858300,0.1926575518051700
4662_cam-image_array_.jpg,4662,0.0287714,0.4102603228858300,0.1926575518051700
4663_cam-image_array_.jpg,4663,0.025456414,0.3846247749259930,0.1926575518051700
4664_cam-image_array_.jpg,4664,0.21166943,0.3675038911099580,0.1926575518051700
4665_cam-image_array_.jpg,4665,0.68234164,0.358958708456679,0.1926575518051700
4666_cam-image_array_.jpg,4666,0.86343753,0.3504135258034000,0.1926575518051700
4667_cam-image_array_.jpg,4667,1.085577,0.3504135258034000,0.1926575518051700
4668_cam-image_array_.jpg,4668,0.9878434,0.3418683431501210,0.1926575518051700
4669_cam-image_array_.jpg,4669,0.82915884,0.3333231604968410,0.1926575518051700
4670_cam-image_array_.jpg,4670,0.7188807,0.3076876125370040,0.194622943815424
4671_cam-image_array_.jpg,4671,0.68796873,0.2991424298837240,0.194622943815424
4672_cam-image_array_.jpg,4672,0.7043728,0.2905972472304450,0.1926575518051700
4673_cam-image_array_.jpg,4673,0.7845507,0.2905972472304450,0.1906921597949160
4674_cam-image_array_.jpg,4674,0.87452644,0.2905972472304450,0.1926575518051700
4675_cam-image_array_.jpg,4675,0.9050499,0.2991424298837240,0.1926575518051700
4676_cam-image_array_.jpg,4676,0.786292,0.2991424298837240,0.1926575518051700
4677_cam-image_array_.jpg,4677,0.6595323,0.2991424298837240,0.194622943815424
4678_cam-image_array_.jpg,4678,0.64959836,0.3162327951902830,0.1926575518051700
4679_cam-image_array_.jpg,4679,0.8116654,0.3675038911099580,0.1926575518051700
4680_cam-image_array_.jpg,4680,0.7923665,0.3760795922727130,0.1906921597949160
4681_cam-image_array_.jpg,4681,0.9262459,0.4273506881923890,0.1926575518051700
4682_cam-image_array_.jpg,4682,0.92261326,0.4273506881923890,0.1926575518051700
4683_cam-image_array_.jpg,4683,0.74769604,0.4188055055391090,0.1926575518051700
4684_cam-image_array_.jpg,4684,0.6690239,0.4188055055391090,0.1926575518051700
4685_cam-image_array_.jpg,4685,0.59509426,0.4273506881923890,0.194622943815424
4686_cam-image_array_.jpg,4686,0.52897453,0.4273506881923890,0.1926575518051700
4687_cam-image_array_.jpg,4687,0.32241046,0.4273506881923890,0.194622943815424
4688_cam-image_array_.jpg,4688,0.06983344,0.4188055055391090,0.1906921597949160
4689_cam-image_array_.jpg,4689,0.28856218,0.4273506881923890,0.194622943815424
4690_cam-image_array_.jpg,4690,0.3915167,0.4273506881923890,0.194622943815424
4691_cam-image_array_.jpg,4691,0.38016152,0.4188055055391090,0.1926575518051700
4692_cam-image_array_.jpg,4692,0.08226846,0.4273506881923890,0.194622943815424
4693_cam-image_array_.jpg,4693,0.06696956,0.4188055055391090,0.1926575518051700
4694_cam-image_array_.jpg,4694,0.16425963,0.4273506881923890,0.1906921597949160
4695_cam-image_array_.jpg,4695,0.06349392,0.4273506881923890,0.1926575518051700
4696_cam-image_array_.jpg,4696,0.13782944,0.4273506881923890,0.194622943815424
4697_cam-image_array_.jpg,4697,0.054110825,0.4273506881923890,0.194622943815424
4698_cam-image_array_.jpg,4698,-0.26451117,0.4273506881923890,0.194622943815424
4699_cam-image_array_.jpg,4699,-0.479631,0.4188055055391090,0.1926575518051700
4700_cam-image_array_.jpg,4700,-0.26774335,0.4273506881923890,0.194622943815424
4701_cam-image_array_.jpg,4701,-0.487642,0.4273506881923890,0.194622943815424
4702_cam-image_array_.jpg,4702,-0.53038925,0.4273506881923890,0.194622943815424
4703_cam-image_array_.jpg,4703,-0.5055519,0.4273506881923890,0.1926575518051700
4704_cam-image_array_.jpg,4704,-0.45317864,0.4188055055391090,0.1926575518051700
4705_cam-image_array_.jpg,4705,-0.4164552,0.4273506881923890,0.194622943815424
4706_cam-image_array_.jpg,4706,-0.42288226,0.4273506881923890,0.1926575518051700
4707_cam-image_array_.jpg,4707,-0.65266657,0.4273506881923890,0.194622943815424
4708_cam-image_array_.jpg,4708,-0.64781797,0.4273506881923890,0.1926575518051700
4709_cam-image_array_.jpg,4709,-0.6586963,0.4273506881923890,0.194622943815424
4710_cam-image_array_.jpg,4710,-0.68531275,0.4273506881923890,0.194622943815424
4711_cam-image_array_.jpg,4711,-0.6852925,0.4273506881923890,0.1926575518051700
4712_cam-image_array_.jpg,4712,-0.610399,0.4273506881923890,0.1926575518051700
4713_cam-image_array_.jpg,4713,-0.6803138,0.4273506881923890,0.1926575518051700
4714_cam-image_array_.jpg,4714,-0.62699586,0.4273506881923890,0.1926575518051700
4715_cam-image_array_.jpg,4715,-0.6326326,0.4273506881923890,0.1926575518051700
4716_cam-image_array_.jpg,4716,-0.5452546,0.4188055055391090,0.1906921597949160
4717_cam-image_array_.jpg,4717,-0.586549,0.4188055055391090,0.1906921597949160
4718_cam-image_array_.jpg,4718,-0.70287573,0.4273506881923890,0.1926575518051700
4719_cam-image_array_.jpg,4719,-0.64090854,0.4273506881923890,0.194622943815424
4720_cam-image_array_.jpg,4720,-0.82329285,0.4273506881923890,0.194622943815424
4721_cam-image_array_.jpg,4721,-0.62768364,0.4273506881923890,0.194622943815424
4722_cam-image_array_.jpg,4722,-0.51724315,0.4273506881923890,0.1926575518051700
4723_cam-image_array_.jpg,4723,-0.43698984,0.4273506881923890,0.194622943815424
4724_cam-image_array_.jpg,4724,-0.3079747,0.4273506881923890,0.1926575518051700
4725_cam-image_array_.jpg,4725,-0.29285127,0.4273506881923890,0.1926575518051700
4726_cam-image_array_.jpg,4726,-0.40572274,0.4273506881923890,0.194622943815424
4727_cam-image_array_.jpg,4727,-0.40424424,0.0598162785729545,0.1926575518051700
4728_cam-image_array_.jpg,4728,-0.5067034,0.0,0.194622943815424
4729_cam-image_array_.jpg,4729,-0.53062844,0.0,0.194622943815424
4730_cam-image_array_.jpg,4730,-0.61254907,0.0,0.194622943815424
4731_cam-image_array_.jpg,4731,-0.7944473,-0.1282387768181400,0.194622943815424
4732_cam-image_array_.jpg,4732,-1.0976013,-1.0,0.1985537278359330
4733_cam-image_array_.jpg,4733,-0.65568846,-1.0,0.1985537278359330
4734_cam-image_array_.jpg,4734,-0.23364028,-1.0,0.1985537278359330
4735_cam-image_array_.jpg,4735,-0.46642077,-1.0,0.2005191198461870
4736_cam-image_array_.jpg,4736,-0.5173308,-1.0,0.2024915311136200
4737_cam-image_array_.jpg,4737,-0.6109851,-1.0,0.2024915311136200
4738_cam-image_array_.jpg,4738,-0.5583995,-1.0,0.2024915311136200
4739_cam-image_array_.jpg,4739,-0.5329461,-1.0,0.2005191198461870
4740_cam-image_array_.jpg,4740,-0.62882435,-1.0,0.1985537278359330
4741_cam-image_array_.jpg,4741,-0.466178,-1.0,0.194622943815424
4742_cam-image_array_.jpg,4742,-0.40877813,-1.0,0.184795983764153
4743_cam-image_array_.jpg,4743,-0.47182208,-1.0,0.1808651997436450
4744_cam-image_array_.jpg,4744,-0.5528104,-1.0,0.1572734763634140
4745_cam-image_array_.jpg,4745,-0.55488265,-1.0,0.1572734763634140
4746_cam-image_array_.jpg,4746,-0.55488265,-1.0,0.1572734763634140
4747_cam-image_array_.jpg,4747,-0.09808246,-1.0,0.1572734763634140
4748_cam-image_array_.jpg,4748,-0.09808246,-1.0,0.1553080843531600
4749_cam-image_array_.jpg,4749,-0.047125354,-1.0,0.1553080843531600
4750_cam-image_array_.jpg,4750,-0.047125354,-1.0,0.1572734763634140
4751_cam-image_array_.jpg,4751,0.8118182,-1.0,0.1553080843531600
4752_cam-image_array_.jpg,4752,0.147958,-1.0,0.1572734763634140
4753_cam-image_array_.jpg,4753,0.16203083,-1.0,0.1572734763634140
4754_cam-image_array_.jpg,4754,0.26230133,-1.0,0.1572734763634140
4755_cam-image_array_.jpg,4755,0.90922177,-1.0,0.1553080843531600
4756_cam-image_array_.jpg,4756,0.90922177,-1.0,0.163169652394177
4757_cam-image_array_.jpg,4757,0.87317485,-1.0,0.163169652394177
4758_cam-image_array_.jpg,4758,0.87317485,-1.0,0.1828305917538990
4759_cam-image_array_.jpg,4759,0.8640507,-1.0,0.184795983764153
4760_cam-image_array_.jpg,4760,0.8640507,-1.0,0.1926575518051700
4761_cam-image_array_.jpg,4761,0.8938664,-1.0,0.1867613757744070
4762_cam-image_array_.jpg,4762,0.8938664,-1.0,0.1867613757744070
4763_cam-image_array_.jpg,4763,0.86208606,-0.1196630756553850,0.1828305917538990
4764_cam-image_array_.jpg,4764,0.86208606,0.2991424298837240,0.163169652394177
4765_cam-image_array_.jpg,4765,0.79360163,0.2991424298837240,0.163169652394177
4766_cam-image_array_.jpg,4766,0.79360163,0.3162327951902830,0.1651350444044310
4767_cam-image_array_.jpg,4767,0.81471527,1.0,0.1690658284249400
4768_cam-image_array_.jpg,4768,0.81471527,1.0,0.1690658284249400
4769_cam-image_array_.jpg,4769,0.9173354,1.0,0.1710312204351940
